,0,1,Label
4406,-7.4134784,4.4417048,6
4407,4.2839932,16.371216,2
4408,-8.469821,5.202583,5
4409,14.680118,9.762805,3
4410,2.1938121,15.0804615,1
4411,-3.0939143,1.5313098,0
4412,11.161088,-3.8557358,9
4413,-7.1338353,6.2434263,5
4414,12.25479,9.898523,8
4415,0.6966989,15.965631,1
4416,11.597526,-4.483608,9
4417,15.934486,8.711395,3
4418,-8.865481,5.4877768,5
4419,14.65687,11.762672,7
4420,-3.4695432,1.9219803,0
4421,11.975062,-2.878137,9
4422,14.977375,9.884915,3
4423,-8.128646,5.4187984,5
4424,15.019983,11.826808,7
4425,-2.720352,1.628152,0
4426,14.637692,9.935626,3
4427,-7.749398,3.9934092,6
4428,12.500776,-3.3553224,9
4429,-8.015465,5.3654175,5
4430,12.519835,-4.160689,9
4431,-3.3808677,1.7798257,0
4432,15.1276455,11.723662,7
4433,1.101357,15.673296,1
4434,15.547826,9.369378,3
4435,4.8760304,16.22476,2
4436,-7.447002,5.247917,6
4437,14.336647,10.709703,7
4438,4.191762,15.762166,2
4439,16.194508,9.032956,3
4440,14.525705,11.745558,7
4441,-3.5275638,1.5253578,0
4442,13.869283,8.48072,3
4443,0.8720441,14.449495,1
4444,15.305612,8.719712,3
4445,14.996681,11.551971,7
4446,14.349648,7.6293,3
4447,-3.419311,1.2470846,0
4448,12.756598,9.285321,8
4449,11.709022,-3.693233,9
4450,-3.4427025,2.0079284,0
4451,-3.676521,2.443913,0
4452,11.515768,-4.7807264,9
4453,1.9352272,15.426573,1
4454,8.638197,15.167989,4
4455,-6.9747515,6.374404,5
4456,12.71664,10.711878,8
4457,-6.5970335,5.3407736,6
4458,16.50933,8.964271,3
4459,0.8540373,14.5430975,1
4460,12.387584,10.123293,8
4461,3.9328723,15.505632,2
4462,7.837395,15.1582155,4
4463,14.872493,10.984815,7
4464,-8.07127,5.1178856,6
4465,11.447932,-4.121587,9
4466,16.182205,9.241462,3
4467,9.184052,15.399844,4
4468,12.953606,10.382324,8
4469,-7.480586,4.6794224,6
4470,13.043905,10.011996,8
4471,-6.8885503,5.016071,6
4472,4.8920727,16.2474,2
4473,9.185267,14.627195,4
4474,-7.394187,4.5262446,6
4475,11.806732,-4.4918313,9
4476,-5.9009995,0.29795748,0
4477,9.206077,15.496563,4
4478,13.949446,11.473273,7
4479,16.152637,9.240105,3
4480,9.117899,14.7782545,4
4481,-4.75006,1.9027988,0
4482,7.693443,15.775267,4
4483,14.211433,10.640106,7
4484,-8.3685875,5.5276313,5
4485,8.653638,14.809357,4
4486,15.364011,9.030611,3
4487,12.486909,9.284178,8
4488,12.6608,10.635945,8
4489,-7.9044523,5.8599563,5
4490,-3.8195271,1.1908873,0
4491,4.1924357,15.479637,2
4492,-4.037927,1.9962085,0
4493,-7.376058,6.155238,5
4494,11.593875,-2.8793695,9
4495,14.992176,11.774745,7
4496,13.274873,9.926047,8
4497,15.665541,8.731504,3
4498,-8.431912,5.314742,5
4499,-6.71844,5.389496,6
4500,8.147352,14.742399,4
4501,-3.1507845,1.1931717,0
4502,-4.450894,1.6224252,0
4503,12.46696,9.532982,8
4504,-4.479921,1.4513527,0
4505,14.255402,11.804489,7
4506,9.231613,15.559105,4
4507,-6.98538,6.22485,5
4508,-7.2434783,4.6218615,6
4509,-7.0305743,4.8823533,6
4510,14.33131,9.328763,3
4511,9.223354,15.624157,4
4512,14.358159,9.97185,3
4513,8.365964,14.92835,4
4514,-6.4713583,4.8763404,6
4515,0.5384624,15.899803,1
4516,14.466176,11.663039,7
4517,14.538339,10.470313,7
4518,-7.3338547,5.0872006,6
4519,9.226693,15.199726,4
4520,11.969634,-3.3627663,9
4521,12.156755,10.68397,8
4522,-7.134915,6.2494965,5
4523,12.742934,8.679454,8
4524,11.147585,-3.971742,9
4525,4.585563,16.52458,2
4526,9.088189,15.343648,4
4527,3.2587085,16.207565,2
4528,11.37773,-4.0881867,9
4529,12.210715,-3.5295691,9
4530,13.957162,8.606604,3
4531,-8.431123,5.9207225,5
4532,15.521601,8.51424,3
4533,-5.3025494,0.392395,0
4534,1.9617455,15.409789,1
4535,12.335678,-3.8190374,9
4536,-7.3667116,6.446613,5
4537,-3.312095,1.4130161,0
4538,9.145359,15.48257,4
4539,-2.6391997,2.4087417,0
4540,8.156322,15.272209,4
4541,0.7964511,14.528762,1
4542,12.398611,9.8700695,8
4543,-6.958609,4.608579,6
4544,0.7851534,15.796341,1
4545,9.110675,15.115433,4
4546,-3.9302945,1.9892082,0
4547,-6.503586,4.8684173,6
4548,14.982898,10.545292,3
4549,-6.8461876,5.1248565,6
4550,-5.1484184,0.49898586,0
4551,-7.3091044,4.8041368,6
4552,-7.506692,6.4397264,5
4553,-8.631294,5.4053717,5
4554,16.133598,8.700669,3
4555,-2.7174947,2.2604754,0
4556,9.031844,15.58183,4
4557,9.197644,15.438453,4
4558,-4.139677,1.159338,0
4559,7.8389482,15.031326,4
4560,-3.9128876,1.0963435,0
4561,-5.0922403,0.42810044,0
4562,12.533062,-3.3566532,9
4563,-3.1034307,1.4813826,0
4564,-8.620498,5.494268,5
4565,4.35149,16.23002,2
4566,7.388048,15.264757,4
4567,14.831714,11.750315,7
4568,-3.1962347,1.1010871,0
4569,13.238668,8.620842,8
4570,14.295162,10.273044,3
4571,-7.4764357,6.1999326,5
4572,12.231119,10.756142,8
4573,1.8787597,14.168812,1
4574,-7.508025,4.7293158,6
4575,8.045968,15.127163,4
4576,8.530637,15.410197,4
4577,-3.5409842,1.1399819,0
4578,4.5212536,16.498402,2
4579,7.4291935,15.540756,4
4580,14.913783,11.8095455,7
4581,0.70399743,14.481588,1
4582,-2.364999,1.6586492,0
4583,12.506619,-3.9987392,9
4584,14.612422,7.6117105,3
4585,-4.6849394,2.008756,0
4586,11.757903,-3.771047,9
4587,15.84356,8.670724,3
4588,3.9826357,15.522258,2
4589,-8.124173,3.8773227,6
4590,11.5342045,-4.8288,9
4591,2.9276571,14.260757,1
4592,-3.3268437,1.3066328,0
4593,-7.996164,5.5541835,5
4594,3.0290127,15.802915,2
4595,14.7531595,11.161249,7
4596,12.17758,10.333337,8
4597,14.118223,11.535447,7
4598,-7.1358547,5.3142686,6
4599,-7.9860277,5.486252,5
4600,12.669988,9.4800005,8
4601,-2.7795393,2.527902,0
4602,-3.8192484,1.2566205,0
4603,-5.614767,0.543052,0
4604,9.119165,15.582877,4
4605,-3.7582872,2.5117567,0
4606,15.069653,8.4429655,3
4607,14.065946,11.333355,7
4608,14.474786,7.5448875,3
4609,12.681528,-3.51042,9
4610,-3.0175145,1.905776,0
4611,-2.6341333,2.1066623,0
4612,-7.5135736,6.0852137,5
4613,0.5128531,15.8557,1
4614,16.103952,8.953988,3
4615,-8.757368,5.523619,5
4616,15.645363,9.425858,3
4617,-8.754214,5.3040137,5
4618,-7.961561,6.0889397,5
4619,15.435925,9.541564,3
4620,15.49488,8.570726,3
4621,8.21245,15.637471,4
4622,15.364856,8.534563,3
4623,-7.0519958,5.837518,5
4624,7.354804,15.321693,4
4625,-2.9139974,2.2975836,0
4626,7.866211,15.24971,4
4627,11.414196,-3.1515594,9
4628,12.096039,-4.1540904,9
4629,7.5124707,15.406928,4
4630,14.996472,11.774387,7
4631,9.333346,15.8804865,4
4632,-4.022055,1.7201447,0
4633,12.909226,9.66703,8
4634,-7.322201,5.2487416,6
4635,-3.8095198,1.1166334,0
4636,12.35164,-3.8611856,9
4637,-8.621523,5.3816824,5
4638,12.116732,-4.1685643,9
4639,4.6120343,15.677376,2
4640,14.625576,7.5982165,3
4641,-4.0210395,2.1619096,0
4642,-6.562523,4.6807146,6
4643,0.4360909,15.655663,1
4644,7.9066687,15.26808,4
4645,-3.7777126,1.7868524,0
4646,4.8947754,16.074306,2
4647,12.722002,-3.6081078,9
4648,13.062077,10.285448,8
4649,-5.907413,0.31903252,0
4650,12.075686,-3.6265967,9
4651,-7.5557513,4.0245204,6
4652,-4.7763124,1.8048472,0
4653,-7.804754,5.8414307,5
4654,3.8610725,15.564918,2
4655,9.185262,14.591671,4
4656,2.1405199,14.146463,1
4657,15.569973,9.338473,3
4658,-2.6648245,2.430346,0
4659,-7.9914618,5.947813,5
4660,14.05866,8.711303,3
4661,0.45722932,15.60723,1
4662,15.484228,8.562307,3
4663,4.666827,16.461897,2
4664,16.109386,8.733735,3
4665,12.576216,-3.3382874,9
4666,0.5040315,15.561717,1
4667,15.940179,9.214451,3
4668,16.25448,8.823526,3
4669,15.060216,8.476759,3
4670,-5.4802,0.4286382,0
4671,-7.55288,4.0132813,6
4672,11.968103,10.622108,8
4673,4.5441933,15.617046,2
4674,14.633868,7.628399,3
4675,-3.1495416,1.7140836,0
4676,12.458973,10.608894,8
4677,4.167661,15.445743,2
4678,-7.7936535,5.2319603,6
4679,2.7887206,14.423801,1
4680,3.972447,15.465494,2
4681,12.26849,-3.2531824,9
4682,-3.1883948,1.6516486,0
4683,11.431544,-4.628031,9
4684,-3.0690985,1.7584928,0
4685,0.457701,14.683091,1
4686,-3.206316,1.1153358,0
4687,12.801324,8.617786,8
4688,-7.8206143,4.5121875,6
4689,12.026669,-3.530119,9
4690,14.203004,10.693261,7
4691,12.114348,10.724647,8
4692,-4.6701283,1.8828361,0
4693,12.527912,-3.9792242,9
4694,15.079012,8.558224,3
4695,-7.600223,5.2340803,6
4696,14.605715,9.086166,3
4697,8.039062,14.80398,4
4698,15.290255,8.473952,3
4699,-7.483421,6.2763233,5
4700,-7.310148,5.3261757,6
4701,13.299052,9.479736,8
4702,-3.2802918,1.3501146,0
4703,14.228538,11.220094,7
4704,12.22809,9.76179,8
4705,13.346302,8.882973,8
4706,-7.947837,4.833367,6
4707,-5.650341,0.5804206,0
4708,-7.1398487,5.0532885,6
4709,11.473234,-3.795519,9
4710,-4.1245017,1.3183336,0
4711,0.6078619,15.972394,1
4712,2.9507654,14.274942,1
4713,12.384367,10.2252,8
4714,2.2247849,14.163121,1
4715,14.393678,12.002516,7
4716,14.937219,9.209017,3
4717,12.077136,10.647988,8
4718,0.5833609,14.5605135,1
4719,12.188507,-4.020412,9
4720,0.6387468,14.539009,1
4721,-7.39938,6.468341,5
4722,12.384217,9.718075,8
4723,1.9350435,14.592477,1
4724,-7.720691,4.3936806,6
4725,14.328516,11.561732,7
4726,12.496192,-3.8024237,9
4727,1.9243735,15.223961,1
4728,11.189785,-4.421047,9
4729,14.479812,11.330271,7
4730,15.946435,8.655522,3
4731,-6.8577533,5.232966,6
4732,12.4157095,-4.0743423,9
4733,16.228464,9.120108,3
4734,15.005677,11.762869,7
4735,8.091618,14.853866,4
4736,14.394576,11.251642,7
4737,14.687019,8.6860285,3
4738,12.117983,10.56356,8
4739,-4.784056,1.8777107,0
4740,9.03085,14.780892,4
4741,-7.5089154,4.9150014,6
4742,14.726305,8.055934,3
4743,11.713732,-2.8985214,9
4744,-4.0459595,2.1829495,0
4745,15.888926,8.822939,3
4746,15.267331,11.120453,7
4747,9.126001,15.11792,4
4748,-3.882313,1.0563974,0
4749,2.2163832,14.247553,1
4750,8.355698,15.573806,4
4751,-3.7493424,1.5102657,0
4752,16.283792,8.787601,3
4753,5.030892,15.886354,2
4754,14.309609,11.952799,7
4755,-3.7626688,2.488515,0
4756,-8.180419,4.1687913,6
4757,11.956257,9.951999,8
4758,1.1342759,15.678414,1
4759,3.0321631,15.802041,2
4760,2.925802,14.31403,1
4761,4.5487003,16.51203,2
4762,-4.394699,1.2054775,0
4763,4.3552876,16.295681,2
4764,-8.498804,5.2239923,5
4765,11.846151,10.518512,8
4766,-7.394221,5.050461,6
4767,15.518899,9.484163,3
4768,9.331608,15.903475,4
4769,-8.072125,5.5966544,5
4770,-3.0527985,2.0511312,0
4771,-2.651979,1.9445797,0
4772,2.848043,14.353849,1
4773,8.154812,15.585734,4
4774,12.412312,-3.2578735,9
4775,-7.709885,3.9432995,6
4776,14.72064,10.182409,3
4777,7.525138,15.451462,4
4778,3.6596458,15.464086,2
4779,-8.507516,5.1206155,5
4780,-6.523136,5.3296285,6
4781,-7.5130625,6.3847904,5
4782,-5.5188265,0.65637934,0
4783,-8.612143,6.3976135,5
4784,-2.7748022,2.486183,0
4785,12.342223,-3.2360747,9
4786,14.435706,10.856992,7
4787,8.364058,15.132168,4
4788,-8.504101,5.0856977,5
4789,14.7616625,7.6210494,3
4790,-2.6534986,2.3943095,0
4791,-3.2510192,1.4009373,0
4792,-6.6266174,4.742365,6
4793,-8.819682,5.431571,5
4794,-5.5930624,0.23473926,0
4795,15.540434,9.518494,3
4796,-7.105651,5.9505043,5
4797,-3.8630052,1.1859671,0
4798,11.4792595,-3.1733675,9
4799,-8.778367,5.3636107,5
4800,-5.179298,0.4832173,0
4801,-4.3609433,1.2035592,0
4802,0.15383925,15.516975,1
4803,-7.530876,5.4614267,6
4804,-3.2258062,2.6074831,0
4805,-7.592183,6.629314,5
4806,-8.185408,6.0174026,5
4807,14.058662,8.606848,3
4808,-6.960571,6.1051707,5
4809,-7.2822995,5.2872763,6
4810,-3.4830956,2.1154659,0
4811,12.518755,9.4400215,8
4812,-4.577295,1.4767452,0
4813,11.607468,-3.7432685,9
4814,0.56301975,15.805214,1
4815,-3.2293508,2.263262,0
4816,11.984144,10.515788,8
4817,-4.175367,1.927667,0
4818,12.110961,10.288469,8
4819,14.43392,11.567999,7
4820,2.9508398,15.809103,2
4821,14.98702,11.765427,7
4822,14.649133,9.723943,3
4823,15.322529,8.661319,3
4824,11.4442835,-3.4839668,9
4825,12.07987,10.327796,8
4826,-5.3655543,0.31110364,0
4827,3.0905929,15.756882,2
4828,-3.7114842,2.4698105,0
4829,-7.128465,5.3200517,6
4830,8.25287,14.6076355,4
4831,-5.3202553,0.40400216,0
4832,3.5314176,15.333732,2
4833,11.351206,-3.8716018,9
4834,2.0514503,15.307865,1
4835,11.464523,-3.2242744,9
4836,-3.541455,2.7014449,0
4837,11.817722,-4.0796933,9
4838,14.431813,9.2887125,3
4839,16.620531,8.9188,3
4840,8.644519,14.730139,4
4841,2.932406,14.271868,1
4842,0.51092255,15.922925,1
4843,8.740199,15.179398,4
4844,14.366901,11.390844,7
4845,14.710603,11.225678,7
4846,15.60104,8.659968,3
4847,9.149995,15.643296,4
4848,0.39179635,14.709068,1
4849,-7.795524,6.0652943,5
4850,-3.4697998,1.971302,0
4851,-7.639399,4.9025645,6
4852,13.281708,8.955396,8
4853,-3.094712,1.7164155,0
4854,8.467802,14.923918,4
4855,1.9486147,15.413336,1
4856,13.567254,10.946067,7
4857,7.9763007,15.720246,4
4858,14.466358,10.584368,7
4859,7.8782554,15.172765,4
4860,7.6149364,15.339893,4
4861,14.900024,9.242937,3
4862,16.075655,9.003404,3
4863,-4.513099,1.4410471,0
4864,15.387024,8.568831,3
4865,-2.7904754,1.5466284,0
4866,12.020096,10.760102,8
4867,-5.6104045,0.57467514,0
4868,12.885388,9.633476,8
4869,12.272227,10.321796,8
4870,14.132824,11.323851,7
4871,-8.179985,4.2627344,6
4872,14.103111,8.857135,3
4873,-6.6671324,5.462937,6
4874,-3.6968994,2.4958394,0
4875,-5.3919797,0.34311843,0
4876,-3.660194,1.313324,0
4877,-2.922477,2.37694,0
4878,-7.394814,5.6392555,5
4879,-7.598919,5.8439713,5
4880,0.80785847,14.4820175,1
4881,14.340975,9.34913,3
4882,-4.5227757,1.4451082,0
4883,-7.3393345,6.451881,5
4884,-4.13179,1.7889532,0
4885,1.969494,15.389188,1
4886,-8.165498,4.14286,6
4887,-2.6076648,2.0548048,0
4888,14.629785,9.084954,3
4889,14.465547,11.490347,7
4890,14.461765,11.37348,7
4891,14.79447,7.6567388,3
4892,0.706673,15.852743,1
4893,0.29252276,15.396356,1
4894,-3.2480676,1.7830265,0
4895,-7.1046286,5.3544602,6
4896,-8.037446,5.0124946,6
4897,4.2833962,16.395248,2
4898,0.88546336,14.453599,1
4899,-7.630235,6.518664,5
4900,7.8089294,15.814812,4
4901,-6.9663363,4.6733255,6
4902,0.6651604,15.914602,1
4903,-7.310079,5.894998,5
4904,-3.4942024,2.021139,0
4905,13.9697485,11.509998,7
4906,2.29786,14.206018,1
4907,-7.211921,5.4804087,6
4908,12.748224,8.710673,8
4909,-3.4934828,1.3333225,0
4910,4.350144,16.27271,2
4911,15.568973,8.73246,3
4912,12.419443,10.508211,8
4913,-4.002801,1.1486192,0
4914,0.2922973,15.628761,1
4915,-3.789238,1.949601,0
4916,-7.9445066,6.5492163,5
4917,12.627576,9.775735,8
4918,11.221889,-4.446361,9
4919,12.512606,-4.1221676,9
4920,14.2684145,11.546984,7
4921,2.1804712,14.288226,1
4922,2.8485043,14.516978,1
4923,3.7745903,16.742884,2
4924,15.220685,9.187789,3
4925,-5.070503,0.44593316,0
4926,-7.517428,3.9504917,6
4927,2.035167,14.185917,1
4928,4.1146703,15.63879,2
4929,-3.540985,2.0893276,0
4930,-7.365768,5.08424,6
4931,14.44882,10.840099,7
4932,-3.7938952,1.9744769,0
4933,-8.119498,3.9385264,6
4934,14.893103,11.333329,7
4935,8.88875,15.23633,4
4936,1.9381948,15.4223385,1
4937,-7.966753,6.51666,5
4938,12.977242,9.184292,8
4939,8.3723955,15.68642,4
4940,9.203134,15.567729,4
4941,12.264413,9.734049,8
4942,8.475174,15.861055,4
4943,14.194896,11.158502,7
4944,8.846805,15.443915,4
4945,-8.065644,4.6738105,6
4946,14.497799,9.645447,3
4947,-7.5736437,4.99417,6
4948,-3.4483073,1.9392872,0
4949,-2.9017644,1.2825587,0
4950,13.009375,9.465271,8
4951,12.52799,-4.100007,9
4952,-7.8390183,5.6983933,5
4953,1.2490549,15.570612,1
4954,-5.2358413,0.47489518,0
4955,0.33225322,15.50314,1
4956,8.73154,15.712658,4
4957,-3.5664246,2.738876,0
4958,-8.163979,4.1364717,6
4959,12.191415,10.984523,8
4960,-3.1686308,1.6698272,0
4961,-7.7774673,6.5376296,5
4962,-6.931503,5.6329827,6
4963,-7.3412,5.7159224,5
4964,0.475773,15.577457,1
4965,12.434132,10.480845,8
4966,16.447474,9.173282,3
4967,-4.2386403,1.4228898,0
4968,2.8313718,14.281937,1
4969,0.86982423,14.5662,1
4970,12.541866,-3.9648235,9
4971,-7.984569,4.111642,6
4972,-7.9674034,5.962104,5
4973,13.31884,9.0797415,8
4974,-3.0148816,1.4937966,0
4975,-8.620165,5.7463746,5
4976,1.8986177,14.209477,1
4977,-7.5179124,5.4992456,6
4978,14.280558,10.212918,3
4979,-4.1137495,1.9366001,0
4980,11.843671,9.974505,8
4981,12.238521,-3.8916526,9
4982,0.97417,16.28531,1
4983,12.201982,10.554978,8
4984,4.3512583,16.273754,2
4985,0.3083848,15.43282,1
4986,3.3645833,16.603354,2
4987,14.6423,9.844424,3
4988,-7.4147367,6.5298576,5
4989,12.754314,8.669514,8
4990,-8.252295,6.480235,5
4991,-7.085154,5.8281293,5
4992,14.397789,10.202987,3
4993,0.62269866,14.579336,1
4994,0.18666281,15.641634,1
4995,11.723559,-3.9267635,9
4996,11.856072,-3.9247003,9
4997,2.8881574,14.464502,1
4998,11.516474,-4.855658,9
4999,15.401125,9.42277,3
