,0,1,Label
4264,-2.054097,1.2120205,5
4265,8.249452,2.380139,0
4266,11.292829,-1.4869289,4
4267,9.32086,2.0830011,0
4268,9.504828,2.6706247,0
4269,11.7199135,5.2883353,3
4270,-1.6874949,2.3803756,5
4271,-4.2671137,7.249162,7
4272,-2.1650183,6.689273,7
4273,-1.990311,1.9633391,5
4274,7.973634,2.243505,0
4275,8.715983,3.313193,0
4276,13.271262,0.99028546,6
4277,10.0853195,5.165029,3
4278,10.610989,-2.5054777,2
4279,-3.9597604,7.902149,7
4280,-4.704503,1.3523706,9
4281,13.205416,0.28301153,6
4282,-3.3334365,7.976061,7
4283,10.518787,-1.6275626,2
4284,9.089826,2.7455857,0
4285,9.820371,5.0887556,3
4286,-3.761518,7.551679,7
4287,10.97206,5.412188,3
4288,11.486764,5.6721163,3
4289,-1.8151954,1.3233937,5
4290,-4.1805754,7.9936604,7
4291,9.002714,-1.5798486,2
4292,11.893005,-1.8620387,4
4293,9.739574,14.24518,1
4294,8.558858,3.1699407,0
4295,-4.087728,7.2684174,7
4296,12.074966,3.4253411,6
4297,-1.0721018,7.633232,7
4298,3.227345,-3.2963684,8
4299,2.6237378,-4.3294516,8
4300,3.0492435,-4.0610623,8
4301,-1.9101186,3.7648413,5
4302,2.6833913,-4.04018,8
4303,-4.3857083,2.091918,9
4304,11.366257,-2.9329138,4
4305,10.875967,-1.8859382,2
4306,11.122656,12.064489,1
4307,-3.705704,8.13847,7
4308,10.909231,12.962849,1
4309,11.91697,-2.8517141,4
4310,-4.8433323,2.2267225,9
4311,11.564003,-2.2085958,4
4312,12.6399555,-2.6643848,4
4313,-4.0334444,0.4406654,5
4314,9.819666,14.082354,1
4315,2.7925563,-4.1615515,8
4316,10.568581,-3.8481593,2
4317,10.168288,-1.9511111,2
4318,10.679855,-2.7639687,2
4319,11.187738,5.727227,3
4320,2.8145432,-2.6352923,8
4321,11.70534,-3.9965007,4
4322,8.814941,3.8694339,0
4323,11.988686,5.6623955,3
4324,3.9958823,-0.908096,8
4325,-1.9962211,1.8918693,5
4326,11.919338,5.4763813,3
4327,11.479804,-2.6282089,4
4328,13.37192,1.974359,6
4329,9.582474,-2.6331027,2
4330,10.414796,-2.9900792,2
4331,9.599535,-3.1011348,2
4332,-3.5294337,6.4707437,7
4333,-1.8165556,1.1260333,5
4334,8.439725,-1.4658754,2
4335,-3.5692835,7.678491,7
4336,10.332331,-1.4133942,2
4337,9.10169,13.6632805,1
4338,9.836169,5.343749,3
4339,-3.606432,7.5616665,7
4340,-4.0602818,4.9912534,9
4341,12.463374,-2.1938648,4
4342,2.7866259,-3.570879,8
4343,-1.9619561,2.354922,5
4344,3.8954744,-0.6641142,8
4345,2.7328253,-4.4151244,8
4346,-3.7014627,6.9154315,7
4347,11.538536,11.934377,1
4348,12.478766,-3.6000943,4
4349,12.120007,-3.9945915,4
4350,10.245343,-3.8580287,2
4351,13.160029,1.0414474,6
4352,8.827775,3.128177,0
4353,-3.6630375,7.19889,7
4354,9.578047,-2.0904815,2
4355,3.2595758,-3.172455,8
4356,-3.7504365,0.31840295,5
4357,9.796187,4.817342,3
4358,8.270695,3.3653908,0
4359,-3.1313176,8.470953,7
4360,7.869281,2.3881364,0
4361,11.824953,3.4929545,6
4362,9.889761,4.898637,3
4363,13.351319,0.40785784,6
4364,3.233475,-0.977825,8
4365,12.469544,-2.7399454,4
4366,-3.7137687,8.234896,7
4367,11.456124,11.959477,1
4368,9.377733,2.7605152,0
4369,-3.0273309,6.8583255,7
4370,9.712949,-3.0386918,2
4371,-3.007001,8.353856,7
4372,-2.0055888,1.874145,5
4373,3.035642,-3.7141836,8
4374,11.141409,-3.9666708,4
4375,-3.9595203,7.6785893,7
4376,-1.7561419,2.2866583,5
4377,10.651439,13.213971,1
4378,-2.9513352,7.2493596,7
4379,10.920577,-1.9592808,2
4380,-2.5737796,4.551523,7
4381,3.1918528,-0.89061093,8
4382,11.483417,5.037891,3
4383,9.692998,12.83087,1
4384,9.299306,12.536462,1
4385,3.0019057,-5.1537414,8
4386,13.253858,0.9013665,6
4387,9.406185,2.7281816,0
4388,10.472668,-1.2335389,2
4389,-4.209578,7.075284,7
4390,12.171465,5.5676155,3
4391,12.408646,-1.4848838,4
4392,10.613119,3.982317,3
4393,-2.6645977,6.1611047,7
4394,4.0950303,-0.7905463,8
4395,11.8463745,13.419807,1
4396,4.1731334,-1.1761669,8
4397,11.414212,5.7716174,3
4398,10.20582,-1.3621137,2
4399,10.709832,5.011096,3
4400,-4.406909,3.1194518,9
4401,9.787117,2.136761,0
4402,4.128808,-1.2349148,8
4403,9.97876,-3.2674453,2
4404,9.487604,-1.365234,2
4405,10.890928,-4.2189345,4
4406,3.0643919,-0.95307887,8
4407,-4.730942,1.2224538,9
4408,12.61078,-2.7938359,4
4409,-1.9506973,1.6930864,5
4410,10.494237,12.490201,1
4411,10.305783,4.8776655,3
4412,7.768125,2.4084525,0
4413,-4.2919893,7.0450454,7
4414,10.456163,13.234593,1
4415,10.543887,-3.5800383,2
4416,2.6987042,-4.505915,8
4417,9.777929,4.7716494,3
4418,13.227981,0.8226754,6
4419,11.52534,-2.2749388,4
4420,3.2563639,-0.54127014,8
4421,13.7148075,-2.3892062,4
4422,9.035878,-2.386532,2
4423,10.40476,-3.2031832,2
4424,10.349977,12.986616,1
4425,2.7703812,-4.5640554,8
4426,13.287939,2.0545077,6
4427,9.923195,4.3111396,3
4428,10.190068,-2.0505972,2
4429,-4.827319,4.5805984,9
4430,-4.86834,4.713351,9
4431,13.587329,-2.535173,4
4432,11.542007,12.037093,1
4433,-2.9621735,6.7927465,7
4434,9.730338,5.214826,3
4435,-3.1062057,8.4745865,7
4436,13.079282,1.6429765,6
4437,10.492099,5.0835648,3
4438,4.4564013,-0.93897605,8
4439,3.587425,-1.1029516,8
4440,13.626787,-2.4506876,4
4441,-1.7314912,3.3350217,5
4442,3.1936831,-4.471204,8
4443,10.751199,-2.3932664,2
4444,13.215363,0.32905415,6
4445,-1.9336783,2.3893776,5
4446,3.726795,-0.7290511,8
4447,10.614303,4.526188,3
4448,-4.206529,2.9253356,9
4449,-3.6049705,1.2839732,5
4450,11.819148,-1.786209,4
4451,-1.6790766,6.1269927,7
4452,-3.5026276,0.36981547,5
4453,9.64354,2.2083933,0
4454,10.534391,-3.3117871,2
4455,11.685137,12.148976,1
4456,2.9808152,-4.8974395,8
4457,-4.2194242,1.5824832,9
4458,9.74538,-3.7285497,2
4459,-3.0942552,6.169906,7
4460,11.058213,13.316617,1
4461,-3.1443877,0.26274273,5
4462,11.686925,5.2426867,3
4463,4.48319,-0.9939818,8
4464,2.6051085,-4.149676,8
4465,3.881073,-0.94107145,8
4466,3.118639,-3.2178388,8
4467,11.764556,4.579023,3
4468,-2.3837657,6.3496532,7
4469,-1.9789425,6.6884704,7
4470,11.360652,13.459889,1
4471,12.564617,1.4899924,6
4472,12.838673,2.5646687,6
4473,3.0153265,-0.6852285,8
4474,3.0179565,-3.899881,8
4475,12.244683,12.317857,1
4476,-4.404776,7.2026725,7
4477,9.949437,-3.394312,2
4478,-3.2236197,0.61686945,5
4479,11.211759,13.222614,1
4480,-4.4948006,4.849615,9
4481,13.207761,0.2683929,6
4482,12.36462,-1.9489976,4
4483,10.571287,-3.0732777,2
4484,10.812538,-1.99163,2
4485,9.570029,3.7228885,0
4486,9.558133,2.8021798,0
4487,-3.5428324,6.439539,7
4488,9.811457,4.468042,3
4489,10.098208,-2.048419,2
4490,-1.8053123,1.4399323,5
4491,11.467046,-1.3402827,4
4492,-1.716295,6.7013073,7
4493,-4.3647556,6.8273015,7
4494,13.324327,1.61898,6
4495,11.068603,13.221435,1
4496,11.877672,-1.5235397,4
4497,11.758947,-1.7859117,4
4498,12.159073,12.369182,1
4499,9.170532,4.6668677,3
4500,10.955116,-3.380644,4
4501,11.667385,5.731108,3
4502,11.61184,-1.3257684,4
4503,2.8854373,-4.7619057,8
4504,12.165372,5.886969,3
4505,11.138212,-4.4353294,4
4506,-4.765194,4.861756,9
4507,11.836086,-2.933581,4
4508,12.067716,-4.237064,4
4509,11.653159,5.2580333,3
4510,9.658195,2.592891,0
4511,-3.2534978,8.076172,7
4512,12.0083685,3.7105687,6
4513,10.848593,13.499995,1
4514,11.194656,5.382805,3
4515,10.823307,-1.3270705,2
4516,3.4484644,-0.32204556,8
4517,-5.064805,3.8576643,9
4518,-4.324699,3.0009682,9
4519,12.459733,-3.1023643,4
4520,11.641126,11.991071,1
4521,10.456457,-4.1300983,2
4522,9.076721,13.684079,1
4523,8.29008,2.4810843,0
4524,12.379288,-1.2224603,4
4525,-4.359968,3.4872475,9
4526,12.857639,-2.4180763,4
4527,-3.589493,6.392681,7
4528,12.473068,-3.1948566,4
4529,13.669237,1.4240876,6
4530,-2.1926346,3.944809,5
4531,11.28015,12.773722,1
4532,10.435475,12.797004,1
4533,11.210667,-1.0481662,4
4534,-3.0244532,0.83053434,5
4535,-3.1644785,1.469684,5
4536,10.521061,3.8372397,3
4537,8.618084,1.643619,0
4538,-4.0511665,2.70432,9
4539,4.3630466,-1.0742571,8
4540,10.739313,12.833008,1
4541,11.425762,-1.2977182,4
4542,8.10533,2.5226796,0
4543,11.526863,-1.3304987,4
4544,-2.279542,1.7772479,5
4545,10.975384,13.55231,1
4546,-4.4964957,1.9427027,9
4547,-3.7800527,7.6612725,7
4548,12.687002,6.0589857,3
4549,10.966104,-3.4227755,4
4550,9.641903,-3.7270176,2
4551,3.0037959,-4.8963413,8
4552,-2.1940138,2.575919,5
4553,-3.0461912,7.0538282,7
4554,12.288116,5.755266,3
4555,11.580125,-1.0540221,4
4556,12.351578,5.750278,3
4557,9.39606,1.9523153,0
4558,13.03772,0.6801911,6
4559,11.590785,-2.195436,4
4560,11.115748,12.137011,1
4561,-3.7979712,6.2498374,7
4562,-3.039063,6.481698,7
4563,9.84711,4.3392434,3
4564,10.040091,-2.8964236,2
4565,9.055386,-1.9403079,2
4566,9.116707,13.720127,1
4567,10.539447,-2.122415,2
4568,3.581307,-0.7517159,8
4569,10.778892,-3.12805,2
4570,11.708308,-1.865436,4
4571,-3.0228455,7.067251,7
4572,9.314529,2.8370886,0
4573,-4.4690185,3.738121,9
4574,-4.5057635,0.96943384,9
4575,-4.6021523,3.0717542,9
4576,9.327931,12.6633005,1
4577,11.557229,-2.8728015,4
4578,10.429622,12.49404,1
4579,9.538773,-1.6712301,2
4580,11.820845,-2.490977,4
4581,13.245033,1.643064,6
4582,-4.25871,3.4818313,9
4583,12.162614,5.6545534,3
4584,11.9446745,4.5609217,3
4585,11.0264635,13.178601,1
4586,-2.1722956,0.985725,5
4587,11.363824,5.720713,3
4588,11.446567,13.752106,1
4589,-1.6854352,6.009861,7
4590,2.789941,-2.6894565,8
4591,11.592754,-2.4921803,4
4592,8.794459,3.3783422,0
4593,12.055467,-3.2604914,4
4594,-3.0931025,0.26909357,5
4595,11.875756,-2.710212,4
4596,13.009686,0.93332887,6
4597,-3.8994586,2.5921211,9
4598,11.030556,-3.0424755,4
4599,11.551765,11.961298,1
4600,12.55889,5.9372544,3
4601,11.286483,12.915775,1
4602,13.022297,1.5601304,6
4603,11.338247,12.89982,1
4604,7.834902,2.602236,0
4605,11.230082,13.274033,1
4606,-4.896759,3.5286658,9
4607,-4.171416,7.4923825,7
4608,-1.8082141,1.2711186,5
4609,-1.9208426,1.3563615,5
4610,9.674284,14.05798,1
4611,-3.407082,1.2693647,5
4612,8.528263,3.17309,0
4613,11.636716,-4.204136,4
4614,4.17384,-0.7828276,8
4615,8.608431,2.265696,0
4616,8.9721775,-2.664415,2
4617,9.125481,3.4547825,0
4618,3.3325965,-3.7545385,8
4619,-4.8687325,1.8843485,9
4620,9.104831,13.694504,1
4621,8.059797,2.6377146,0
4622,-2.169667,3.9529488,5
4623,13.282047,2.0091147,6
4624,13.378414,1.525735,6
4625,-3.6088448,1.8576514,5
4626,-3.5794435,7.961128,7
4627,-3.519674,7.496109,7
4628,-4.385647,2.7320974,9
4629,8.397991,2.3889165,0
4630,9.485944,-3.511893,2
4631,11.445391,4.9980206,3
4632,12.07182,11.711019,1
4633,11.319211,4.9132833,3
4634,-3.326349,0.5474826,5
4635,13.061834,-2.4367628,4
4636,9.248522,2.5812747,0
4637,11.935624,5.4685984,3
4638,-1.8664162,1.1202196,5
4639,11.428396,-0.8936855,4
4640,11.573822,5.1509666,3
4641,3.2145822,-3.01729,8
4642,10.185899,4.062357,3
4643,-3.1880121,0.5890631,5
4644,-3.4159772,8.398056,7
4645,-3.0967312,1.481583,5
4646,12.787437,6.1523905,3
4647,9.16765,2.538359,0
4648,12.123902,-3.493803,4
4649,10.1382265,12.535092,1
4650,2.9086833,-4.826868,8
4651,-4.5925293,1.203149,9
4652,3.9206274,-1.0445324,8
4653,-3.353467,1.4787779,5
4654,-1.5440987,2.1117973,5
4655,-2.1935716,0.9511575,5
4656,11.762208,-4.3633204,4
4657,13.456473,1.3785865,6
4658,-4.048357,7.409681,7
4659,9.388256,1.9641005,0
4660,11.511422,-4.5754843,4
4661,10.30618,-2.2819905,2
4662,-3.0500708,1.219956,5
4663,8.122307,3.2517483,0
4664,2.7279143,-4.082988,8
4665,-4.7895985,3.8181973,9
4666,12.583443,-1.1163776,4
4667,8.841382,3.5735052,0
4668,8.838664,-1.9072399,2
4669,8.491046,2.5589879,0
4670,12.63478,2.1906812,6
4671,9.244805,1.814434,0
4672,11.462344,12.933273,1
4673,-1.2963794,6.6880164,7
4674,4.6133237,-1.1015399,8
4675,11.951963,-2.1344566,4
4676,9.531435,3.4754574,0
4677,11.278499,13.082953,1
4678,8.67112,-1.9706049,2
4679,9.141243,3.059919,0
4680,3.300575,-2.8700104,8
4681,-1.8694398,1.4057196,5
4682,11.132302,-4.014455,4
4683,11.208435,-4.418406,4
4684,-1.969155,1.0581293,5
4685,11.585186,-2.206345,4
4686,12.832645,5.858929,3
4687,-4.4693704,1.7812417,9
4688,8.543853,-1.6903021,2
4689,10.108688,-3.3087356,2
4690,8.429114,3.3529017,0
4691,3.7879078,-0.55387074,8
4692,11.359458,-3.592531,4
4693,-1.7853866,6.270645,7
4694,-1.6152189,6.2188325,7
4695,-0.75586486,8.153162,7
4696,-4.375824,2.190689,9
4697,-4.985094,4.2765603,9
4698,13.338213,-2.930592,4
4699,-2.674225,5.647888,7
4700,9.331952,13.626648,1
4701,11.195646,5.2554016,3
4702,12.4545,-2.0000966,4
4703,12.1966,3.0226297,6
4704,-3.3446784,-0.060126085,5
4705,10.460813,-2.7528133,2
4706,10.794961,13.349397,1
4707,-4.4245043,0.6673178,9
4708,13.218173,-2.920478,4
4709,9.997236,-1.4287301,2
4710,4.2914615,-1.0679739,8
4711,-4.6459193,2.3197262,9
4712,10.803485,5.5106525,3
4713,11.159044,13.045662,1
4714,-4.200735,2.2939227,9
4715,-4.5397725,2.2714326,9
4716,-3.1392343,-0.0800579,5
4717,3.2817612,-3.7962418,8
4718,-4.106417,7.3526745,7
4719,12.490031,1.8587525,6
4720,11.480778,-1.3191133,4
4721,9.467098,2.9309888,0
4722,10.473971,4.083534,3
4723,11.185108,-1.6395092,4
4724,11.880813,3.0665126,6
4725,11.036425,-0.8881911,2
4726,-3.0376072,1.3308967,5
4727,11.587406,3.7807722,6
4728,11.975907,5.207217,3
4729,9.890479,5.1748567,3
4730,11.535068,12.323178,1
4731,-3.0096533,6.6005893,7
4732,11.488102,-3.0880127,4
4733,-4.5693393,2.406688,9
4734,9.5060215,4.511493,3
4735,-1.2977992,6.6530457,7
4736,12.570935,-3.0966065,4
4737,11.674559,12.049007,1
4738,-2.9570982,7.989818,7
4739,-1.913179,5.9202204,7
4740,4.494505,-0.8924454,8
4741,-3.7523484,7.9199543,7
4742,11.259458,13.251819,1
4743,10.462128,-3.3975167,2
4744,12.057018,2.473676,6
4745,8.642203,13.674304,1
4746,10.790136,-1.4211056,2
4747,12.311731,1.9671804,6
4748,11.643095,-1.049782,4
4749,13.149766,1.2354695,6
4750,9.171612,1.9009777,0
4751,11.851437,4.847407,3
4752,-2.7838514,4.850846,7
4753,9.922556,2.4581861,0
4754,8.927838,1.7133771,0
4755,12.452675,-2.080017,4
4756,12.463415,1.5366029,6
4757,10.720328,13.49811,1
4758,8.54715,-2.0126922,2
4759,-4.8757815,2.8671334,9
4760,10.399338,12.499087,1
4761,-1.8409055,6.1111183,7
4762,11.572476,-2.5744019,4
4763,10.274631,12.622545,1
4764,9.965162,5.1516657,3
4765,8.214587,3.0177553,0
4766,3.2239928,-3.2825239,8
4767,11.1808605,5.483304,3
4768,9.723613,12.903593,1
4769,11.338177,-2.8388765,4
4770,13.276645,1.6744567,6
4771,2.7065923,-3.7549522,8
4772,3.2339556,-0.88210267,8
4773,-4.2949452,1.4546343,9
4774,9.1771,1.7715458,0
4775,13.114996,-2.6319218,4
4776,5.5336604,-1.1171432,8
4777,11.590335,4.610738,3
4778,11.314183,12.891866,1
4779,13.395054,-2.9303834,4
4780,10.38891,-1.4443475,2
4781,-4.797143,2.0976129,9
4782,8.640502,11.751162,1
4783,-2.1890147,2.385301,5
4784,-3.9958332,8.076485,7
4785,12.218041,-4.110457,4
4786,8.890922,-2.7004402,2
4787,-4.5366006,5.110159,9
4788,3.1892724,-3.1635642,8
4789,12.813355,5.826242,3
4790,-4.60304,3.4617114,9
4791,-3.5297732,6.4935455,7
4792,-1.2302452,6.9995213,7
4793,10.195558,-2.9677854,2
4794,11.722638,5.0401797,3
4795,11.467554,-2.4807227,4
4796,9.426342,12.33457,1
4797,3.2486448,-3.069742,8
4798,-4.3192253,2.7491293,9
4799,-3.314039,7.0639777,7
4800,-3.9828844,2.6222124,9
4801,9.731899,5.080742,3
4802,-3.392725,0.13897328,5
4803,11.003486,5.524999,3
4804,4.3160653,-0.66698354,8
4805,11.100299,13.333003,1
4806,-4.295961,2.3631678,9
4807,12.01587,3.5235198,6
4808,11.106415,13.665914,1
4809,-2.1662295,3.8347487,5
4810,7.8591323,2.433437,0
4811,2.7771554,-4.405404,8
4812,14.017836,5.058044,3
4813,-4.4319205,7.4372315,7
4814,10.63737,-1.5804744,2
4815,-2.0352452,1.2502264,5
4816,11.118802,-1.610453,2
4817,12.64112,1.5214573,6
4818,-3.182035,0.16463923,5
4819,11.589366,5.6157827,3
4820,-4.05621,7.118441,7
4821,12.711616,-1.0626844,4
4822,13.266722,0.43368658,6
4823,12.170473,-2.7725792,4
4824,-3.1083186,8.065437,7
4825,-3.146445,0.99931896,5
4826,3.2655816,-0.8878894,8
4827,-3.4702995,0.047215022,5
4828,11.464296,-4.276151,4
4829,9.478092,2.8787692,0
4830,8.435711,2.4043794,0
4831,7.962536,3.172606,0
4832,12.198012,3.544487,6
4833,10.952971,-2.0156407,2
4834,-3.8575733,8.141949,7
4835,12.584881,1.5722672,6
4836,-3.4043417,7.8152003,7
4837,-4.23385,7.023728,7
4838,9.327654,12.198443,1
4839,9.441678,3.3273158,0
4840,-3.5375185,0.85833055,5
4841,8.734764,-1.8928825,2
4842,11.547538,-1.1057261,4
4843,-2.877861,1.3444855,5
4844,11.753014,11.879822,1
4845,-4.7924476,4.833586,9
4846,3.6859562,-0.7249748,8
4847,-3.1649406,7.05307,7
4848,10.62062,-1.9848102,2
4849,-2.357268,6.2774324,7
4850,8.31654,2.0763273,0
4851,12.7219095,6.0929227,3
4852,2.8891752,-3.7144547,8
4853,8.497748,3.7265122,0
4854,-4.1386228,3.9165087,9
4855,-3.8270094,8.157243,7
4856,8.851022,-1.7605975,2
4857,-4.4889,0.771871,9
4858,13.346764,1.9131049,6
4859,9.20959,2.0167584,0
4860,12.858927,5.6536164,3
4861,4.115893,-0.6437035,8
4862,8.759566,3.3136957,0
4863,2.957269,-3.1435397,8
4864,12.116095,12.432783,1
4865,12.639193,2.089569,6
4866,8.952006,2.3670332,0
4867,11.912547,-2.1834145,4
4868,7.7144513,2.271331,0
4869,9.273883,1.8525804,0
4870,-4.8854103,3.4282975,9
4871,3.2182822,-3.2475126,8
4872,3.693539,-0.51249874,8
4873,12.141424,-3.5435822,4
4874,11.236233,13.256018,1
4875,-3.4653578,8.4101,7
4876,12.244887,-2.6352048,4
4877,-3.4218256,0.8836598,5
4878,-4.5995173,1.1869061,9
4879,-4.7853484,1.965089,9
4880,2.9383993,-0.27732217,8
4881,13.029358,2.4536567,6
4882,9.355981,2.7558417,0
4883,-4.295997,2.5224216,9
4884,-1.3520272,6.8280153,7
4885,-4.703867,2.705365,9
4886,-4.3883405,3.0624523,9
4887,11.442632,4.4933157,3
4888,13.017701,0.6280631,6
4889,-3.9203155,8.086695,7
4890,12.19874,4.9666076,3
4891,9.062812,13.9946785,1
4892,-3.982382,1.3213493,9
4893,9.003294,12.1230135,1
4894,10.716962,13.345322,1
4895,12.398375,2.5202382,6
4896,8.848608,2.141548,0
4897,11.104327,-3.2075021,4
4898,8.924379,1.6146413,0
4899,12.387824,0.79049164,6
4900,-4.059914,0.5722477,5
4901,13.025201,2.512416,6
4902,-1.928091,6.02513,7
4903,11.231718,-1.4718871,4
4904,-3.4925065,7.1327143,7
4905,9.280282,2.543733,0
4906,12.917393,-1.4013267,4
4907,9.501344,-2.1495225,2
4908,11.503204,5.3299284,3
4909,-4.471082,0.7490812,9
4910,-2.208684,6.039629,7
4911,8.487875,1.6821544,0
4912,4.520079,-0.96486473,8
4913,9.577476,-1.4094199,2
4914,-4.02533,7.541112,7
4915,8.73322,1.8717015,0
4916,11.045524,-1.3837042,2
4917,-2.925325,6.4665837,7
4918,12.613101,5.8158164,3
4919,-3.2242851,0.24390657,5
4920,13.0173435,1.8066108,6
4921,-4.178222,2.746464,9
4922,10.807558,-1.1441215,2
4923,11.126177,5.192275,3
4924,11.651212,4.171741,6
4925,9.327626,2.4891927,0
4926,11.734389,-1.5633576,4
4927,8.915723,-1.7775673,2
4928,-4.2887154,2.3111439,9
4929,-4.5436606,7.4195046,7
4930,-3.7726755,8.198873,7
4931,12.187211,12.378512,1
4932,-3.779987,8.065993,7
4933,2.9078484,-4.551476,8
4934,9.719671,4.6238256,3
4935,10.810322,13.540105,1
4936,11.369159,13.401113,1
4937,11.310023,13.648764,1
4938,12.587512,5.9306865,3
4939,9.832995,4.93351,3
4940,11.025125,-3.3920457,4
4941,11.278886,-2.1948586,4
4942,-3.2663336,1.823564,5
4943,11.61147,-2.583494,4
4944,9.580562,-1.1134543,2
4945,9.372307,4.891396,3
4946,7.840213,2.5999782,0
4947,3.9079273,-0.8767306,8
4948,13.005399,-1.8994902,4
4949,10.503086,-1.9011801,2
4950,2.9156444,-4.4718723,8
4951,13.320659,1.4655385,6
4952,12.011513,2.2263064,6
4953,-3.3664157,1.2477075,5
4954,2.7803166,-3.7614894,8
4955,12.204896,1.5504888,6
4956,10.151144,4.713401,3
4957,-4.5760107,2.3950386,9
4958,11.196955,-2.009258,4
4959,10.409823,13.189173,1
4960,-1.895775,2.1361125,5
4961,-2.5223958,1.4489182,5
4962,7.745931,2.3233979,0
4963,-1.7529142,2.1144412,5
4964,-4.478985,0.823575,9
4965,13.259735,-2.8938174,4
4966,-3.9552348,7.53082,7
4967,13.0208025,2.2023966,6
4968,10.448143,-2.056628,2
4969,-3.9241922,2.3149102,9
4970,11.586145,5.585161,3
4971,2.7971053,-4.4553337,8
4972,10.683219,13.049644,1
4973,-1.4522692,6.9786386,7
4974,11.232816,-1.6551023,4
4975,-3.3332717,0.930401,5
4976,10.317218,12.511343,1
4977,-4.690052,2.317595,9
4978,-2.281455,5.770212,7
4979,3.7619784,-1.1762056,8
4980,11.630239,4.0012684,6
4981,2.7288163,-2.9254825,8
4982,-4.1433854,7.5874357,7
4983,-2.4241261,5.6025724,7
4984,-1.915969,6.2765975,7
4985,-3.2362163,-0.11562456,5
4986,12.640929,5.957545,3
4987,11.750337,11.934826,1
4988,12.609342,-3.4523804,4
4989,13.125261,1.7138133,6
4990,7.8535843,2.8985045,0
4991,12.304456,-2.7462113,4
4992,-4.555933,2.2892067,9
4993,-3.0353975,1.3045053,5
4994,10.605619,-1.0742457,2
4995,2.806811,-2.501661,8
4996,-3.3274648,1.7761843,5
4997,-3.4459178,0.96657676,5
4998,12.056719,-2.4265969,4
4999,10.142055,4.506834,3
